Date,Open,High,Low,Close,Adj Close,Volume
2014-09-18,75.620003,76.910004,75.209999,76.769997,67.259720,1994400
2014-09-19,77.040001,77.349998,75.940002,75.949997,66.541298,1747300
2014-09-22,75.709999,75.739998,74.699997,74.949997,65.665176,1586500
2014-09-23,75.120003,75.470001,74.250000,74.400002,65.183319,1231300
2014-09-24,74.690002,75.889999,74.690002,75.550003,66.190849,1617100
2014-09-25,75.500000,75.500000,74.000000,74.680000,65.428627,1882600
2014-09-26,75.019997,75.540001,74.559998,75.209999,65.892982,1376000
2014-09-29,74.639999,75.690002,74.370003,75.230003,65.910500,1128800
2014-09-30,75.290001,75.480003,74.300003,74.699997,65.446136,1000300
2014-10-01,74.690002,74.879997,72.589996,72.660004,63.658867,1876200
2014-10-02,72.440002,72.709999,70.800003,72.290001,63.334702,2472700
2014-10-03,72.629997,73.379997,72.320000,72.739998,63.728954,1425700
2014-10-06,73.529999,75.709999,73.459999,74.839996,65.568810,3457000
2014-10-07,74.290001,74.800003,73.160004,73.160004,64.096924,1788900
2014-10-08,73.309998,74.489998,72.430000,74.410004,65.192101,1591500
2014-10-09,74.040001,74.349998,72.230003,72.559998,63.571247,1913500
2014-10-10,71.809998,71.809998,65.779999,65.910004,57.745060,8072500
2014-10-13,67.720001,68.599998,65.889999,66.040001,57.858948,3670400
2014-10-14,66.440002,68.080002,66.440002,67.730003,59.339596,2293700
2014-10-15,66.570000,70.139999,66.510002,69.940002,61.275814,3863400
2014-10-16,68.680000,70.089996,68.410004,69.690002,61.056797,2241000
2014-10-17,70.459999,71.160004,68.959999,69.190002,60.618736,1817500
2014-10-20,69.339996,71.330002,68.589996,71.320000,62.484863,1838800
2014-10-21,71.610001,73.720001,70.330002,73.199997,64.131973,3313500
2014-10-22,73.309998,73.709999,71.669998,71.870003,62.966732,2846400
2014-10-23,72.379997,76.430000,72.379997,75.639999,66.269691,3969500
2014-10-24,76.410004,76.669998,75.260002,75.559998,66.199608,1897200
2014-10-27,75.480003,75.949997,74.720001,75.059998,65.761559,1550100
2014-10-28,75.559998,75.769997,75.120003,75.720001,66.339798,1624300
2014-10-29,75.599998,75.949997,75.309998,75.800003,66.409882,1805800
2014-10-30,75.680000,76.260002,74.860001,76.050003,66.628899,1811400
2014-10-31,77.239998,78.370003,77.099998,77.860001,68.214661,2167600
2014-11-03,77.739998,79.720001,77.650002,79.139999,69.336128,1454300
2014-11-04,79.050003,80.459999,78.720001,79.339996,69.511337,1849400
2014-11-05,79.980003,80.160004,78.699997,79.739998,69.861771,1374500
2014-11-06,79.790001,80.180000,79.199997,79.589996,69.730392,997700
2014-11-07,79.669998,79.709999,77.809998,78.930000,69.152161,999900
2014-11-10,79.000000,80.040001,78.989998,79.919998,70.019501,1638600
2014-11-11,80.110001,81.279999,79.790001,79.980003,70.072052,835600
2014-11-12,79.379997,79.750000,78.550003,78.970001,69.187195,1568200
2014-11-13,79.239998,79.989998,78.480003,78.849998,69.082054,1726600
2014-11-14,78.750000,80.000000,78.400002,79.809998,69.923096,1624500
2014-11-17,79.410004,79.500000,77.070000,77.790001,68.153366,2211500
2014-11-18,77.980003,79.739998,77.970001,79.290001,69.467537,1350000
2014-11-19,79.470001,79.690002,78.040001,78.510002,68.784157,1112600
2014-11-20,78.000000,78.910004,77.919998,78.639999,68.898064,1411900
2014-11-21,79.570000,79.680000,78.349998,78.650002,68.906799,1472200
2014-11-24,78.779999,81.309998,78.779999,79.989998,70.080833,2052700
2014-11-25,80.279999,81.290001,80.239998,80.970001,70.939430,1585300
2014-11-26,81.029999,82.269997,80.970001,82.190002,72.008278,1115000
2014-11-28,82.459999,83.400002,81.900002,82.639999,72.402550,884300
2014-12-01,82.000000,82.870003,81.300003,81.709999,71.587746,1280100
2014-12-02,81.589996,82.459999,81.139999,82.330002,72.130936,1085100
2014-12-03,82.830002,84.629997,82.769997,84.199997,73.769272,1590500
2014-12-04,84.139999,85.699997,83.570000,84.199997,73.769272,1745200
2014-12-05,84.180000,84.699997,83.779999,84.300003,73.856888,933700
2014-12-08,84.239998,84.269997,81.660004,82.370003,72.320419,1740900
2014-12-09,81.540001,82.349998,80.370003,82.279999,72.241379,2033900
2014-12-10,81.919998,82.139999,79.550003,79.699997,69.976166,2559000
2014-12-11,79.980003,81.000000,79.500000,79.800003,70.063942,1476600
2014-12-12,79.559998,79.970001,78.339996,78.379997,68.817207,1752400
2014-12-15,79.120003,80.209999,77.440002,78.330002,68.773315,2788700
2014-12-16,77.830002,79.349998,76.839996,76.839996,67.465096,2218600
2014-12-17,77.029999,78.360001,76.330002,78.330002,68.773315,2275900
2014-12-18,80.559998,80.980003,79.279999,80.820000,70.959503,1802600
2014-12-19,80.910004,81.519997,79.779999,80.500000,70.678566,6279000
2014-12-22,80.800003,81.830002,80.800003,81.550003,71.600441,1642900
2014-12-23,82.309998,82.660004,81.320000,81.570000,71.618011,2198200
2014-12-24,81.650002,81.940002,81.040001,81.129997,71.231667,666200
2014-12-26,81.309998,81.669998,80.919998,80.959999,71.082436,518400
2014-12-29,80.839996,81.419998,80.489998,80.650002,70.810280,674300
2014-12-30,80.160004,80.790001,79.589996,79.940002,70.186897,1178200
2014-12-31,80.360001,80.699997,79.260002,79.339996,69.660072,992100
2015-01-02,79.870003,80.190002,78.839996,79.449997,69.756676,830600
2015-01-05,79.269997,79.389999,78.220001,78.480003,68.905014,1440800
2015-01-06,78.559998,78.730003,76.400002,77.169998,67.754860,2341400
2015-01-07,77.290001,78.430000,77.050003,77.570000,68.106033,1508500
2015-01-08,78.279999,79.680000,78.000000,79.580002,69.870804,1871300
2015-01-09,79.419998,80.330002,79.199997,79.730003,70.002510,1461800
2015-01-12,79.500000,79.500000,77.110001,77.309998,67.877731,2154200
2015-01-13,78.089996,78.879997,75.680000,76.559998,67.219276,1653200
2015-01-14,75.529999,76.650002,75.489998,76.050003,66.771484,1350700
2015-01-15,76.690002,77.809998,76.389999,76.680000,67.324615,2147700
2015-01-16,76.480003,77.919998,76.260002,77.580002,68.114838,2313500
2015-01-20,77.919998,78.839996,77.050003,78.500000,68.922585,1531100
2015-01-21,78.580002,80.720001,77.870003,80.040001,70.274704,1933200
2015-01-22,80.300003,80.919998,78.629997,80.860001,70.994621,1603200
2015-01-23,79.599998,80.599998,78.739998,80.419998,70.608322,2102500
2015-01-26,80.589996,81.260002,79.690002,81.180000,71.275574,1641200
2015-01-27,80.099998,80.940002,79.739998,80.150002,70.371277,1457300
2015-01-28,81.040001,81.889999,79.599998,79.720001,69.993729,2380600
2015-01-29,80.000000,82.160004,77.559998,79.870003,70.125420,3264800
2015-01-30,78.989998,79.419998,76.379997,76.440002,67.113899,3462900
2015-02-02,76.760002,77.010002,75.000000,76.660004,67.307053,2222100
2015-02-03,76.870003,77.660004,76.360001,77.629997,68.158714,2184100
2015-02-04,77.519997,78.320000,76.980003,77.440002,67.991913,2113100
2015-02-05,77.760002,78.190002,77.320000,78.029999,68.509911,1729800
2015-02-06,78.050003,79.449997,77.790001,78.139999,68.606476,1313900
2015-02-09,77.709999,77.989998,76.980003,77.680000,68.202637,1616500
2015-02-10,78.360001,80.849998,77.989998,80.580002,70.748779,2413500
2015-02-11,80.580002,80.760002,80.150002,80.599998,70.766365,1968200
2015-02-12,80.750000,81.110001,80.260002,81.110001,71.214149,1568400
2015-02-13,81.370003,82.239998,81.129997,82.209999,72.179955,1835000
2015-02-17,82.230003,82.370003,81.120003,81.910004,71.916519,1233100
2015-02-18,82.000000,82.379997,81.419998,81.919998,71.925301,879400
2015-02-19,81.669998,83.209999,81.629997,83.070000,72.934998,1092600
2015-02-20,82.919998,84.250000,82.620003,83.839996,73.611053,2541400
2015-02-23,83.540001,83.800003,82.589996,83.180000,73.031586,1006900
2015-02-24,83.250000,84.300003,82.779999,84.230003,73.953484,1850900
2015-02-25,84.169998,84.489998,83.250000,83.529999,73.338905,1266700
2015-02-26,83.459999,84.339996,82.959999,83.379997,73.207169,981100
2015-02-27,83.199997,83.279999,82.220001,82.459999,72.399429,1326800
2015-03-02,83.050003,84.480003,82.970001,84.480003,74.172966,1110500
2015-03-03,83.629997,84.160004,81.570000,81.790001,71.811165,2655900
2015-03-04,81.169998,81.629997,80.599998,80.870003,71.003410,1248700
2015-03-05,81.160004,81.769997,80.230003,80.769997,70.915604,1292200
2015-03-06,80.250000,80.839996,79.730003,80.169998,70.388824,1390900
2015-03-09,79.949997,80.919998,79.779999,80.779999,71.083992,1318400
2015-03-10,80.050003,80.570000,77.959999,77.959999,68.602470,2088900
2015-03-11,78.239998,79.050003,78.089996,78.269997,68.875267,1395800
2015-03-12,77.779999,78.139999,77.070000,77.720001,68.391319,2109200
2015-03-13,77.550003,78.860001,77.120003,78.709999,69.262459,1828100
2015-03-16,79.239998,79.959999,79.000000,79.889999,70.300819,999800
2015-03-17,79.500000,79.589996,78.510002,78.980003,69.500069,950000
2015-03-18,78.419998,78.739998,74.919998,77.489998,68.188911,4756700
2015-03-19,77.489998,78.989998,76.730003,78.949997,69.473633,2402600
2015-03-20,79.430000,79.629997,78.250000,79.230003,69.720039,2607900
2015-03-23,78.970001,79.279999,78.260002,78.430000,69.016075,1331200
2015-03-24,78.500000,79.510002,78.300003,78.760002,69.306458,1689400
2015-03-25,78.540001,78.559998,72.699997,72.750000,64.017830,4359600
2015-03-26,72.010002,72.089996,69.919998,71.150002,62.609886,5161200
2015-03-27,71.360001,72.470001,70.879997,72.040001,63.393047,3416900
2015-03-30,72.680000,72.750000,71.550003,72.190002,63.525059,2083300
2015-03-31,71.699997,71.980003,69.070000,70.239998,61.809101,4295100
2015-04-01,70.589996,70.860001,69.879997,70.260002,61.826691,2624200
2015-04-02,70.300003,71.150002,69.889999,70.750000,62.257885,2163600
2015-04-06,69.900002,72.480003,69.559998,72.349998,63.665855,2776500
2015-04-07,72.440002,73.099998,71.160004,71.169998,62.627483,3555600
2015-04-08,71.250000,73.099998,71.169998,72.830002,64.088234,2173900
2015-04-09,72.470001,73.269997,72.320000,73.160004,64.378616,1382300
2015-04-10,73.279999,73.279999,72.589996,73.099998,64.325829,1199800
2015-04-13,73.080002,73.980003,72.459999,72.699997,63.973831,1249800
2015-04-14,72.720001,72.730003,71.690002,72.000000,63.357853,2028300
2015-04-15,72.089996,73.059998,71.870003,72.419998,63.727451,2480500
2015-04-16,71.760002,72.230003,71.239998,71.790001,63.173077,2451300
2015-04-17,71.230003,71.769997,70.360001,70.660004,62.178696,1920800
2015-04-20,71.050003,72.410004,71.000000,71.989998,63.349064,2895400
2015-04-21,80.889999,81.650002,76.489998,77.839996,68.496872,10181700
2015-04-22,78.440002,78.720001,76.680000,78.360001,68.954460,2843200
2015-04-23,77.489998,78.169998,76.809998,77.080002,67.828110,2408800
2015-04-24,76.769997,77.080002,75.739998,76.699997,67.493736,2953800
2015-04-27,77.070000,77.830002,76.180000,76.330002,67.168152,2483000
2015-04-28,76.209999,76.860001,75.330002,76.389999,67.220924,1727400
2015-04-29,75.830002,76.989998,75.769997,76.379997,67.212112,1795400
2015-04-30,76.029999,76.599998,75.019997,75.580002,66.508156,1638300
2015-05-01,76.089996,77.349998,76.010002,77.230003,67.960083,1484000
2015-05-04,77.199997,77.430000,76.760002,76.889999,67.660889,1109700
2015-05-05,76.599998,76.599998,75.199997,75.599998,66.525742,1746000
2015-05-06,75.779999,76.489998,74.529999,75.199997,66.173759,1527200
2015-05-07,74.959999,75.760002,74.750000,75.449997,66.393753,1724100
2015-05-08,75.970001,77.150002,75.760002,77.019997,67.775307,1447800
2015-05-11,77.180000,78.790001,76.709999,78.110001,68.734489,1948300
2015-05-12,77.800003,77.800003,75.839996,76.800003,67.581726,1431500
2015-05-13,76.860001,77.949997,76.860001,77.239998,67.968918,1387100
2015-05-14,77.680000,78.550003,77.290001,78.250000,68.857666,1678300
2015-05-15,78.660004,79.529999,78.500000,78.730003,69.280052,1336800
2015-05-18,79.410004,79.750000,78.769997,79.459999,69.922417,1303200
2015-05-19,80.029999,82.419998,80.000000,80.779999,71.083992,2439900
2015-05-20,80.779999,81.180000,80.110001,80.360001,70.714417,1425700
2015-05-21,80.320000,81.410004,80.019997,81.230003,71.479980,1178300
2015-05-22,80.989998,81.989998,80.980003,81.080002,71.348000,1585600
2015-05-26,80.709999,81.550003,79.940002,80.410004,70.758400,1473000
2015-05-27,80.570000,82.930000,80.330002,82.660004,72.738358,2630000
2015-05-28,82.610001,83.349998,82.099998,82.379997,72.491928,1259600
2015-05-29,82.379997,83.150002,81.900002,82.250000,72.377548,1968700
2015-06-01,82.769997,83.769997,82.290001,83.389999,73.380722,2973400
2015-06-02,82.930000,84.019997,82.300003,83.279999,73.283905,2132000
2015-06-03,83.500000,83.919998,82.930000,83.519997,73.495125,2174200
2015-06-04,82.889999,83.459999,82.309998,82.970001,73.011116,1452100
2015-06-05,83.070000,83.699997,82.199997,83.440002,73.424698,1086300
2015-06-08,84.000000,84.010002,81.970001,82.250000,72.638710,1418900
2015-06-09,82.040001,82.629997,80.690002,81.980003,72.400276,1946000
2015-06-10,82.550003,82.839996,82.019997,82.639999,72.983154,1172400
2015-06-11,83.000000,83.379997,82.220001,82.540001,72.894844,1032600
2015-06-12,82.029999,82.300003,81.220001,81.459999,71.941025,1044200
2015-06-15,80.910004,81.290001,79.529999,81.260002,71.764389,2447400
2015-06-16,81.160004,82.589996,80.970001,82.550003,72.903656,1418300
2015-06-17,82.059998,82.959999,81.930000,82.250000,72.638710,1882400
2015-06-18,82.620003,84.150002,82.519997,83.870003,74.069412,1511400
2015-06-19,83.989998,84.389999,83.190002,83.230003,73.504219,1809100
2015-06-22,83.769997,84.230003,82.790001,83.669998,73.892784,1120500
2015-06-23,83.629997,84.239998,83.339996,83.779999,73.989906,1204000
2015-06-24,83.589996,83.889999,82.970001,83.209999,73.486534,1089900
2015-06-25,83.610001,84.339996,83.199997,83.730003,73.945778,1457900
2015-06-26,83.239998,84.260002,82.370003,82.860001,73.177422,3109600
2015-06-29,81.830002,82.070000,79.959999,80.199997,70.828255,1688600
2015-06-30,81.199997,82.120003,80.839996,81.349998,71.843857,1707600
2015-07-01,82.919998,84.129997,81.820000,82.269997,72.656357,1843600
2015-07-02,82.449997,83.300003,81.940002,83.230003,73.504219,1520300
2015-07-06,82.220001,83.480003,80.879997,81.139999,71.658440,3065200
2015-07-07,80.889999,80.959999,77.730003,80.160004,70.792931,2864300
2015-07-08,79.559998,79.980003,77.739998,77.949997,68.841179,2307200
2015-07-09,79.849998,80.370003,77.589996,77.629997,68.558578,1849300
2015-07-10,78.230003,78.889999,77.669998,78.529999,69.353409,1825800
2015-07-13,79.000000,79.779999,77.959999,79.269997,70.006950,2220000
2015-07-14,79.500000,80.730003,78.099998,79.849998,70.519157,3867000
2015-07-15,79.879997,80.250000,78.750000,79.489998,70.201248,2004700
2015-07-16,79.339996,79.589996,75.510002,77.349998,68.311295,3876800
2015-07-17,77.510002,77.540001,76.900002,77.260002,68.231842,1661400
2015-07-20,77.930000,78.230003,76.980003,77.080002,68.072845,970200
2015-07-21,77.000000,78.230003,76.839996,77.370003,68.328972,1267400
2015-07-22,76.559998,76.879997,75.059998,76.480003,67.542984,1419800
2015-07-23,76.699997,78.099998,76.419998,77.019997,68.019867,1239700
2015-07-24,76.930000,77.129997,74.879997,75.449997,66.633339,1705300
2015-07-27,74.820000,75.910004,73.809998,75.449997,66.633339,1553300
2015-07-28,75.699997,78.290001,74.779999,77.750000,68.664566,2323200
2015-07-29,78.120003,78.120003,75.970001,77.669998,68.593903,2977800
2015-07-30,78.440002,80.870003,78.339996,78.570000,69.388741,3393900
2015-07-31,78.959999,79.779999,76.510002,76.870003,67.887390,2513800
2015-08-03,76.709999,76.879997,75.330002,75.739998,66.889442,2646800
2015-08-04,74.440002,75.870003,72.879997,73.089996,64.549095,3507400
2015-08-05,73.440002,74.580002,73.290001,74.050003,65.396942,2213800
2015-08-06,74.419998,74.419998,72.290001,72.519997,64.045715,1951800
2015-08-07,72.150002,72.430000,71.370003,72.419998,63.957390,1765600
2015-08-10,73.339996,75.180000,72.930000,74.870003,66.121117,2071700
2015-08-11,74.250000,74.440002,72.879997,73.000000,64.469620,2035800
2015-08-12,71.949997,73.059998,70.809998,72.610001,64.125183,2495300
2015-08-13,72.750000,73.400002,71.930000,72.010002,63.595291,1908600
2015-08-14,71.889999,73.550003,70.809998,72.709999,64.213509,3861900
2015-08-17,72.610001,74.529999,72.199997,74.389999,65.697166,1981600
2015-08-18,74.570000,74.720001,72.040001,72.269997,63.824928,1971300
2015-08-19,72.250000,73.389999,71.459999,72.410004,63.948547,1907800
2015-08-20,71.730003,71.930000,70.830002,71.019997,62.720985,2586700
2015-08-21,70.250000,71.879997,69.699997,69.750000,61.599388,2915700
2015-08-24,66.339996,70.669998,62.849998,67.320000,59.453365,3211400
2015-08-25,70.250000,70.930000,67.400002,67.400002,59.524021,3503800
2015-08-26,69.769997,70.900002,67.820000,70.750000,62.482540,2756400
2015-08-27,71.559998,73.580002,71.199997,73.110001,64.566757,3066400
2015-08-28,72.739998,73.970001,72.290001,72.919998,64.398956,1604600
2015-08-31,72.599998,73.410004,71.889999,72.769997,64.266487,1182100
2015-09-01,70.830002,72.019997,69.160004,69.559998,61.431614,1988100
2015-09-02,70.970001,71.129997,69.629997,71.099998,62.791641,1208900
2015-09-03,72.010002,72.769997,71.279999,71.750000,63.365688,1582400
2015-09-04,70.260002,70.989998,69.599998,69.750000,61.858028,1880600
2015-09-08,71.190002,72.930000,71.190002,72.629997,64.412178,1830800
2015-09-09,73.040001,73.720001,70.440002,70.589996,62.602985,1914200
2015-09-10,70.550003,72.930000,70.430000,71.900002,63.764763,1790300
2015-09-11,70.919998,71.900002,70.300003,71.830002,63.702702,1523700
2015-09-14,72.169998,72.690002,71.860001,72.500000,64.296875,1814500
2015-09-15,72.940002,74.309998,72.169998,74.019997,65.644897,1464200
2015-09-16,73.989998,74.919998,73.599998,74.760002,66.301170,1137100
2015-09-17,74.139999,74.139999,72.440002,72.639999,64.421051,1740300
2015-09-18,71.589996,72.459999,70.930000,71.220001,63.161716,1975500
2015-09-21,71.529999,71.529999,67.430000,68.070000,60.368122,3602000
2015-09-22,66.809998,67.029999,65.169998,65.639999,58.213070,4047100
2015-09-23,65.540001,65.820000,63.619999,63.689999,56.483707,3315300
2015-09-24,63.090000,63.900002,61.200001,63.389999,56.217640,4357000
2015-09-25,64.690002,65.180000,62.560001,63.080002,55.942726,3346900
2015-09-28,62.730000,63.180000,61.770000,61.770000,54.780937,2413100
2015-09-29,62.049999,63.509998,61.650002,62.860001,55.747612,3133500
2015-09-30,63.630001,65.510002,63.619999,65.330002,57.938148,2578300
2015-10-01,65.279999,66.629997,63.220001,64.440002,57.148846,3178900
2015-10-02,63.340000,65.709999,63.220001,65.680000,58.248547,2312400
2015-10-05,64.330002,66.029999,64.209999,65.419998,58.017956,2591400
2015-10-06,65.019997,65.540001,64.260002,65.250000,57.867195,2160200
2015-10-07,65.989998,67.110001,65.099998,66.559998,59.028980,2519800
2015-10-08,65.910004,67.360001,65.430000,67.309998,59.694115,1397900
2015-10-09,66.900002,67.489998,66.290001,66.470001,58.949173,1180900
2015-10-12,66.449997,67.080002,66.099998,66.480003,58.958035,788200
2015-10-13,65.790001,66.379997,64.580002,64.629997,57.317356,1698500
2015-10-14,64.580002,68.269997,64.110001,67.290001,59.676369,3614500
2015-10-15,67.750000,68.400002,66.019997,67.459999,59.827137,2429400
2015-10-16,67.489998,68.370003,66.550003,68.279999,60.554367,2195900
2015-10-19,67.830002,69.029999,67.120003,67.639999,59.986771,1510900
2015-10-20,66.580002,71.989998,66.500000,70.029999,62.106354,5484800
2015-10-21,72.500000,77.360001,70.500000,70.790001,62.780361,18705400
2015-10-22,71.589996,74.419998,71.010002,72.610001,64.394440,7181400
2015-10-23,74.059998,74.959999,72.820000,74.570000,66.132675,5522900
2015-10-26,74.110001,75.089996,73.440002,75.070000,66.576126,3519400
2015-10-27,74.769997,75.500000,74.620003,75.099998,66.602699,3166500
2015-10-28,75.680000,76.190002,74.209999,75.739998,67.170296,3743000
2015-10-29,75.010002,75.989998,74.680000,75.839996,67.258980,2386800
2015-10-30,75.839996,76.800003,75.239998,76.589996,67.924110,2250400
2015-11-02,76.820000,77.070000,75.919998,76.599998,67.932991,2688400
2015-11-03,76.610001,76.680000,75.510002,76.339996,67.702393,2830600
2015-11-04,76.830002,77.010002,75.800003,77.010002,68.296593,2643000
2015-11-05,77.230003,77.989998,75.830002,77.070000,68.349815,3177200
2015-11-06,77.070000,77.459999,75.809998,76.900002,68.199066,2362300
2015-11-09,76.629997,77.190002,76.029999,77.000000,68.287750,2472300
2015-11-10,76.699997,77.419998,76.010002,76.419998,67.773384,2171000
2015-11-11,76.570000,77.559998,75.930000,76.820000,68.128120,1437200
2015-11-12,76.070000,76.500000,75.010002,75.440002,66.904251,1958200
2015-11-13,75.830002,76.529999,75.489998,75.570000,67.019539,2949400
2015-11-16,75.320000,77.500000,75.010002,77.410004,68.651344,2052800
2015-11-17,77.410004,78.669998,76.980003,77.760002,68.961754,1974400
2015-11-18,77.529999,78.540001,77.180000,78.430000,69.555946,1522200
2015-11-19,78.379997,78.669998,77.519997,77.919998,69.103638,2125300
2015-11-20,78.449997,79.040001,77.919998,78.379997,69.511559,1607800
2015-11-23,78.300003,78.529999,76.809998,76.989998,68.278885,1759500
2015-11-24,76.940002,77.690002,76.480003,77.290001,68.544945,1452300
2015-11-25,77.260002,77.709999,76.760002,77.279999,68.536034,1091700
2015-11-27,77.449997,77.980003,77.059998,77.629997,68.846443,462100
2015-11-30,78.099998,78.510002,77.279999,78.199997,69.351944,1573300
2015-12-01,78.300003,79.610001,78.209999,79.589996,70.584694,2082900
2015-12-02,79.239998,79.910004,78.550003,78.650002,69.751038,2061500
2015-12-03,79.379997,79.730003,76.150002,76.440002,67.791115,2313400
2015-12-04,76.669998,78.050003,76.410004,77.680000,68.890816,2278800
2015-12-07,77.570000,78.500000,76.940002,77.889999,69.344826,1771200
2015-12-08,79.040001,80.699997,77.349998,80.400002,71.579468,4503300
2015-12-09,80.220001,80.400002,77.809998,78.320000,69.727692,2393000
2015-12-10,78.730003,80.680000,78.089996,80.029999,71.250061,2325100
2015-12-11,79.040001,79.669998,78.529999,78.889999,70.235138,2177200
2015-12-14,79.080002,79.379997,76.669998,77.559998,69.051025,1949400
2015-12-15,78.940002,80.650002,78.500000,79.930000,71.161041,2359600
2015-12-16,80.480003,80.820000,78.279999,80.250000,71.445930,1828800
2015-12-17,80.489998,80.790001,78.660004,78.699997,70.065948,1536700
2015-12-18,78.019997,78.339996,76.889999,77.040001,68.588104,3409600
2015-12-21,77.959999,78.809998,77.150002,78.750000,70.110504,1626600
2015-12-22,79.489998,80.250000,78.239998,80.190002,71.392517,1485500
2015-12-23,80.559998,80.849998,80.059998,80.419998,71.597290,1040600
2015-12-24,80.209999,80.779999,80.150002,80.389999,71.570564,428400
2015-12-28,80.169998,80.169998,78.930000,80.029999,71.250061,1085400
2015-12-29,80.510002,81.290001,79.769997,80.750000,71.891083,1338600
2015-12-30,80.750000,81.230003,79.769997,80.169998,71.374687,864400
2015-12-31,80.110001,80.489998,79.250000,79.419998,70.706985,1078000
2016-01-04,77.769997,78.209999,76.830002,77.730003,69.202393,2639100
2016-01-05,78.160004,78.550003,77.050003,78.150002,69.576309,1911800
2016-01-06,76.500000,77.099998,72.519997,73.559998,65.489876,4604700
2016-01-07,72.099998,73.519997,71.459999,71.709999,63.842854,3449900
2016-01-08,72.379997,72.559998,69.430000,70.480003,62.747787,4736000
2016-01-11,71.129997,71.370003,69.669998,70.949997,63.166218,2984300
2016-01-12,72.519997,72.949997,70.320000,71.440002,63.602459,2509500
2016-01-13,71.610001,72.300003,68.809998,69.080002,61.501354,3126900
2016-01-14,69.779999,72.839996,68.879997,71.949997,64.056511,4609000
2016-01-15,69.250000,69.250000,66.139999,67.959999,60.504230,6103700
2016-01-19,69.070000,69.699997,66.959999,67.459999,60.059082,2911900
2016-01-20,67.410004,70.360001,67.019997,69.570000,61.937622,4448200
2016-01-21,69.949997,70.040001,67.580002,68.120003,60.646690,3935700
2016-01-22,69.550003,70.459999,68.169998,68.720001,61.180840,2286000
2016-01-25,69.169998,69.169998,67.830002,68.000000,60.539856,2588600
2016-01-26,68.059998,68.919998,67.449997,68.739998,61.198677,1793800
2016-01-27,68.800003,69.190002,67.239998,67.500000,60.094700,2358700
2016-01-28,68.510002,71.000000,68.139999,69.449997,61.830788,4235200
2016-01-29,70.029999,72.449997,70.029999,71.790001,63.914066,3917100
2016-02-01,71.199997,73.309998,71.059998,72.620003,64.653008,2722100
2016-02-02,71.599998,72.239998,70.120003,70.550003,62.810104,3460200
2016-02-03,71.330002,71.800003,69.330002,71.410004,63.575752,3320100
2016-02-04,71.360001,72.070000,70.559998,71.470001,63.629158,2206100
2016-02-05,70.860001,71.180000,68.040001,68.970001,61.403442,2978200
2016-02-08,67.989998,68.360001,65.000000,66.080002,58.830498,2505500
2016-02-09,65.080002,66.400002,64.190002,65.580002,58.385349,2953400
2016-02-10,66.000000,66.680000,65.099998,65.480003,58.296345,3311100
2016-02-11,64.419998,65.349998,63.099998,64.209999,57.165646,3975300
2016-02-12,64.910004,66.620003,64.250000,66.050003,58.803783,2049100
2016-02-16,66.809998,68.470001,66.660004,67.580002,60.165939,2805500
2016-02-17,68.120003,69.320000,67.790001,69.250000,61.652710,3234700
2016-02-18,69.559998,69.559998,67.730003,67.769997,60.335091,2609200
2016-02-19,69.519997,71.430000,69.379997,69.769997,62.115665,4112500
2016-02-22,70.190002,71.459999,69.489998,70.339996,62.623127,3659000
2016-02-23,69.720001,70.349998,68.949997,69.230003,61.634903,1952800
2016-02-24,68.760002,70.529999,68.190002,70.480003,62.747787,1988000
2016-02-25,70.519997,72.459999,70.139999,72.430000,64.483841,2937500
2016-02-26,72.860001,74.160004,72.489998,73.809998,65.712448,2989900
2016-02-29,73.389999,74.620003,73.089996,73.300003,65.258423,2550100
2016-03-01,73.500000,75.940002,73.080002,75.570000,67.279358,2937600
2016-03-02,75.339996,75.900002,73.830002,74.550003,66.371269,2421000
2016-03-03,74.550003,75.000000,73.900002,74.870003,66.656166,1401500
2016-03-04,75.220001,75.250000,73.820000,74.330002,66.175430,1624200
2016-03-07,73.769997,75.080002,73.589996,75.040001,67.078247,2236200
2016-03-08,74.739998,75.089996,73.269997,73.339996,65.558586,3281900
2016-03-09,73.550003,74.400002,73.059998,73.809998,65.978752,1643100
2016-03-10,74.129997,75.959999,73.830002,75.230003,67.248093,2965200
2016-03-11,75.690002,76.500000,75.220001,76.169998,68.088348,2139200
2016-03-14,75.660004,77.000000,75.559998,76.919998,68.758781,1562300
2016-03-15,77.059998,77.480003,76.529999,77.160004,68.973305,2347300
2016-03-16,77.099998,77.860001,76.500000,77.809998,69.554352,2351600
2016-03-17,78.570000,79.500000,77.480003,79.260002,70.850502,2661800
2016-03-18,79.570000,80.010002,78.830002,79.419998,70.993515,2673400
2016-03-21,79.190002,79.800003,78.949997,79.760002,71.297447,1553700
2016-03-22,80.050003,80.430000,79.110001,80.180000,71.672890,1495500
2016-03-23,79.849998,80.010002,79.320000,79.360001,70.939896,2011100
2016-03-24,78.739998,78.900002,77.489998,78.879997,70.510834,2156600
2016-03-28,79.470001,79.589996,78.889999,79.129997,70.734268,1573100
2016-03-29,79.129997,82.050003,78.750000,81.940002,73.246140,3298200
2016-03-30,82.559998,83.510002,81.860001,82.190002,73.469627,2658800
2016-03-31,81.809998,83.059998,80.940002,82.599998,73.836128,3857700
2016-04-01,82.279999,83.139999,81.690002,82.930000,74.131111,2908600
2016-04-04,82.980003,82.980003,81.830002,82.760002,73.979141,2048300
