Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,108.529999,109.250000,107.129997,107.660004,97.118118,1492700
2018-01-17,109.250000,114.410004,108.669998,113.489998,102.377266,2047400
2018-01-18,112.839996,115.830002,112.010002,114.650002,103.423683,1353100
2018-01-19,114.750000,115.120003,113.589996,115.019997,103.757454,988500
2018-01-22,115.010002,115.879997,113.769997,114.589996,103.369553,1097200
2018-01-23,114.820000,116.349998,114.480003,116.010002,104.650520,1186200
2018-01-24,115.720001,116.620003,113.949997,114.930000,103.676254,1320600
2018-01-25,117.290001,121.650002,112.589996,113.089996,102.016426,1855700
2018-01-26,111.000000,115.690002,110.339996,113.440002,102.332169,2314500
2018-01-29,113.370003,113.730003,111.309998,112.129997,101.150429,1420500
2018-01-30,111.379997,112.019997,108.930000,109.410004,98.696770,1541200
2018-01-31,110.029999,111.040001,109.050003,109.800003,99.048592,1174000
2018-02-01,109.269997,113.120003,109.070000,111.150002,100.266388,1451200
2018-02-02,110.040001,110.180000,106.470001,106.519997,96.089767,1504800
2018-02-05,106.000000,107.300003,101.190002,101.199997,91.290680,1885800
2018-02-06,99.120003,105.300003,98.730003,105.230003,94.926071,2185600
2018-02-07,104.370003,105.430000,102.070000,102.660004,92.607727,1631100
2018-02-08,103.010002,103.839996,97.580002,98.540001,88.891129,2399000
2018-02-09,99.709999,101.809998,96.120003,100.900002,91.020058,1734600
2018-02-12,101.750000,104.809998,101.199997,103.910004,93.735329,1755800
2018-02-13,103.309998,104.620003,102.760002,104.209999,94.005936,2036400
2018-02-14,103.089996,108.430000,102.889999,107.470001,97.498756,2065000
2018-02-15,108.750000,109.290001,103.709999,108.870003,98.768845,2950300
2018-02-16,108.540001,110.769997,107.449997,107.519997,97.544083,1812300
2018-02-20,107.279999,112.070000,107.000000,110.550003,100.292969,2034400
2018-02-21,110.809998,111.480003,109.239998,109.669998,99.494621,1562000
2018-02-22,111.669998,111.900002,108.290001,108.910004,98.805138,1548700
2018-02-23,109.930000,110.660004,108.720001,110.470001,100.220383,1275800
2018-02-26,111.190002,114.720001,111.190002,114.669998,104.030701,1173600
2018-02-27,114.470001,115.610001,113.040001,113.459999,102.932976,949700
2018-02-28,114.190002,115.000000,112.980003,113.309998,102.796890,1127300
2018-03-01,112.919998,114.690002,110.250000,111.209999,100.891716,1192400
2018-03-02,110.050003,113.279999,109.389999,113.010002,102.524727,962700
2018-03-05,112.610001,115.129997,111.790001,113.830002,103.268654,878200
2018-03-06,114.769997,116.720001,114.190002,116.070000,105.300804,1038500
2018-03-07,115.300003,117.839996,115.139999,117.449997,106.552773,1298200
2018-03-08,118.050003,118.070000,116.370003,117.000000,106.144531,782700
2018-03-09,117.669998,121.339996,117.010002,121.150002,109.909477,1227900
2018-03-12,122.000000,123.110001,121.019997,122.389999,111.034431,1042000
2018-03-13,123.410004,123.959999,120.050003,120.480003,109.301643,1251200
2018-03-14,121.839996,121.889999,119.720001,120.440002,109.265358,986600
2018-03-15,120.559998,122.459999,119.839996,120.809998,109.601006,1046100
2018-03-16,121.510002,121.620003,120.150002,120.620003,109.428635,1746000
2018-03-19,118.309998,118.949997,111.050003,115.980003,105.219154,4159700
2018-03-20,115.709999,118.779999,114.860001,117.190002,106.316902,2844600
2018-03-21,117.589996,119.809998,117.389999,118.059998,107.106178,1456700
2018-03-22,116.089996,117.279999,112.790001,112.919998,102.443085,1631900
2018-03-23,113.430000,113.430000,108.160004,108.180000,98.142853,2171500
2018-03-26,110.690002,113.489998,110.199997,113.360001,102.842247,2100900
2018-03-27,114.139999,114.360001,107.000000,107.809998,97.807182,1477600
2018-03-28,107.629997,108.820000,105.050003,106.570000,96.682236,1492800
2018-03-29,107.489998,110.529999,106.169998,109.010002,98.895859,1123000
2018-04-02,108.309998,108.639999,104.029999,105.330002,95.557274,1394800
2018-04-03,106.400002,107.760002,105.239998,107.570000,97.589439,1280800
2018-04-04,104.919998,109.669998,103.629997,109.250000,99.113571,1129100
2018-04-05,110.790001,111.599998,108.239998,108.709999,98.623680,1659900
2018-04-06,106.720001,108.250000,103.540001,104.070000,94.414200,1664300
2018-04-09,105.139999,107.879997,103.620003,103.790001,94.160172,1506200
2018-04-10,106.040001,109.470001,105.690002,108.570000,98.496681,1375600
2018-04-11,107.220001,108.839996,106.400002,106.639999,96.745750,1198600
2018-04-12,107.580002,109.459999,107.059998,109.120003,98.995644,1176600
2018-04-13,110.230003,110.250000,106.970001,107.589996,97.607590,922800
2018-04-16,108.660004,109.580002,107.199997,108.849998,98.750702,1027900
2018-04-17,110.150002,111.029999,109.169998,110.620003,100.356461,1376600
2018-04-18,108.570000,109.150002,106.589996,108.239998,98.197304,1076300
2018-04-19,106.599998,106.599998,101.889999,102.290001,92.799332,1915500
2018-04-20,102.629997,103.400002,100.889999,101.480003,92.064499,1558800
2018-04-23,102.260002,102.559998,100.080002,101.000000,91.629036,2002100
2018-04-24,102.430000,102.879997,98.070000,99.559998,90.322632,1815500
2018-04-25,99.750000,100.489998,97.940002,98.650002,89.497055,1605500
2018-04-26,99.470001,101.250000,99.230003,100.830002,91.474808,1674000
2018-04-27,101.570000,103.650002,99.059998,102.180000,92.699554,2708700
2018-04-30,102.510002,103.239998,100.889999,101.739998,92.300369,1618100
2018-05-01,101.650002,102.620003,100.389999,102.330002,92.835632,1357300
2018-05-02,102.599998,103.830002,101.870003,102.169998,92.690475,1103100
2018-05-03,101.449997,103.349998,100.449997,102.989998,93.434402,1038000
2018-05-04,102.470001,106.709999,101.680000,106.660004,96.763878,1334800
2018-05-07,107.000000,107.250000,106.120003,106.709999,96.809258,1188400
2018-05-08,105.660004,107.209999,105.519997,106.900002,96.981606,1160300
2018-05-09,107.500000,109.220001,106.900002,109.169998,99.041000,1146400
2018-05-10,109.680000,111.199997,109.190002,111.059998,100.755653,708100
2018-05-11,110.790001,111.779999,110.410004,111.070000,100.764732,950100
2018-05-14,111.379997,113.930000,111.379997,112.730003,102.965973,1513500
2018-05-15,111.830002,112.000000,110.250000,111.330002,101.687248,1364000
2018-05-16,111.769997,114.019997,111.629997,113.669998,103.824570,1157200
2018-05-17,113.400002,114.360001,111.830002,113.239998,103.431801,1309700
2018-05-18,111.449997,111.449997,107.820000,109.389999,99.915260,2021900
2018-05-21,110.870003,111.889999,109.849998,111.440002,101.787704,1281000
2018-05-22,112.199997,114.379997,112.180000,113.620003,103.778915,1335900
2018-05-23,112.320000,113.320000,111.339996,113.300003,103.486610,1057500
2018-05-24,113.110001,113.900002,111.660004,113.529999,103.696686,1366100
2018-05-25,113.290001,114.959999,113.160004,114.320000,104.418274,825700
2018-05-29,113.500000,114.459999,112.080002,113.650002,103.806290,1241000
2018-05-30,114.519997,115.330002,113.300003,114.010002,104.135101,973200
2018-05-31,113.919998,115.019997,112.860001,113.230003,103.422676,1373200
2018-06-01,114.510002,116.419998,113.849998,115.839996,105.806618,1381700
2018-06-04,115.279999,117.120003,115.169998,116.239998,106.171967,854000
2018-06-05,117.040001,118.190002,116.570000,118.129997,107.898277,1084500
2018-06-06,118.139999,118.559998,116.900002,117.430000,107.258865,1596700
2018-06-07,115.449997,116.570000,114.449997,115.930000,105.888824,1899100
2018-06-08,114.389999,114.570000,113.139999,114.199997,104.308647,1369700
2018-06-11,113.820000,114.660004,112.330002,112.470001,102.728500,1306400
2018-06-12,113.120003,113.680000,111.529999,113.589996,103.751480,1174700
2018-06-13,113.900002,114.389999,112.480003,112.959999,103.176041,1416000
2018-06-14,113.500000,113.750000,112.360001,113.129997,103.331322,1039000
2018-06-15,113.160004,113.160004,111.309998,112.839996,103.066444,1728000
2018-06-18,111.830002,112.389999,109.830002,112.050003,102.344864,1193700
2018-06-19,110.419998,111.279999,109.139999,110.580002,101.002197,1080000
2018-06-20,111.070000,111.779999,109.320000,109.769997,100.262360,1202100
2018-06-21,110.430000,111.320000,109.620003,110.309998,100.755592,1142200
2018-06-22,107.110001,108.959999,105.290001,106.559998,97.330376,2896000
2018-06-25,105.430000,105.430000,101.739998,104.139999,95.120010,2198900
2018-06-26,105.110001,105.610001,103.760002,104.589996,95.531013,1492600
2018-06-27,104.809998,105.089996,100.570000,100.639999,91.923126,1469000
2018-06-28,100.529999,101.889999,99.839996,101.809998,92.991806,1564200
2018-06-29,102.430000,103.970001,102.080002,102.529999,93.649445,1727600
2018-07-02,101.279999,103.870003,100.360001,103.800003,94.809441,1365900
2018-07-03,103.860001,103.860001,101.449997,101.599998,92.799988,803800
2018-07-05,102.610001,103.500000,101.750000,103.430000,94.471489,1031500
2018-07-06,103.169998,105.000000,102.250000,104.870003,95.786758,676300
2018-07-09,105.110001,105.989998,104.279999,105.959999,96.782349,769800
2018-07-10,106.610001,107.019997,105.580002,106.059998,96.873695,1086500
2018-07-11,105.400002,106.430000,103.029999,103.260002,94.316216,1120100
2018-07-12,104.059998,104.820000,103.489998,104.550003,95.494484,1363400
2018-07-13,104.589996,105.070000,104.139999,104.860001,95.777634,606900
2018-07-16,104.699997,104.720001,103.959999,104.160004,95.138260,903900
2018-07-17,103.620003,106.040001,103.620003,105.889999,96.718414,2037600
2018-07-18,107.620003,110.820000,107.449997,110.230003,100.682526,1753300
2018-07-19,109.209999,109.779999,107.070000,108.489998,99.093224,1314700
2018-07-20,108.010002,108.010002,106.449997,106.919998,97.659218,1105600
2018-07-23,106.720001,107.309998,104.680000,106.940002,97.677467,852900
2018-07-24,107.669998,108.599998,103.669998,103.949997,94.946449,1688400
2018-07-25,103.949997,104.519997,101.419998,104.440002,95.394012,1563700
2018-07-26,104.459999,105.910004,104.250000,105.230003,96.115578,1548800
2018-07-27,105.820000,108.930000,105.610001,107.570000,98.252907,1419200
2018-07-30,107.320000,108.029999,105.419998,106.300003,97.092903,1863500
2018-07-31,111.889999,122.400002,111.599998,117.419998,107.249741,4867900
2018-08-01,117.760002,119.169998,116.239998,116.709999,106.601257,1839100
2018-08-02,115.309998,118.709999,114.500000,118.470001,108.208817,1623200
2018-08-03,118.449997,119.699997,117.290001,119.589996,109.231796,1247900
2018-08-06,118.870003,119.330002,117.860001,118.269997,108.026123,1151700
2018-08-07,118.330002,119.150002,117.059998,118.160004,107.925682,1414300
2018-08-08,118.129997,119.190002,115.620003,118.169998,107.934784,1241200
2018-08-09,117.459999,118.150002,116.620003,116.769997,106.656052,999100
2018-08-10,115.309998,116.260002,113.209999,114.230003,104.336067,2340600
2018-08-13,114.750000,116.190002,114.260002,116.150002,106.089760,1582200
2018-08-14,116.779999,117.370003,115.180000,115.320000,106.016228,1094400
2018-08-15,113.879997,114.139999,111.739998,112.750000,103.653557,1722500
2018-08-16,113.419998,114.000000,111.809998,112.239998,103.184692,1482000
2018-08-17,110.930000,113.059998,108.360001,112.400002,103.331802,2816400
2018-08-20,112.820000,112.879997,110.629997,110.930000,101.980400,1242800
2018-08-21,111.050003,113.830002,110.930000,113.290001,104.149979,1453600
2018-08-22,113.019997,114.709999,112.209999,114.010002,104.811913,1158300
2018-08-23,113.739998,114.739998,113.389999,113.930000,104.738358,766300
2018-08-24,114.790001,115.779999,114.330002,115.440002,106.126541,853800
2018-08-27,116.300003,118.349998,115.860001,117.480003,108.001945,1106400
2018-08-28,117.760002,118.300003,115.940002,117.360001,107.891624,824200
2018-08-29,117.430000,117.730003,116.220001,116.730003,107.312454,1037800
2018-08-30,116.419998,117.529999,116.110001,116.750000,107.330833,1100600
2018-08-31,116.720001,117.519997,116.019997,116.209999,106.834404,853400
2018-09-04,117.300003,118.550003,115.449997,118.190002,108.654655,1694800
2018-09-05,117.459999,119.300003,116.870003,118.830002,109.243034,1566600
2018-09-06,116.750000,118.430000,106.120003,107.279999,98.624863,3692600
2018-09-07,106.639999,107.779999,103.889999,104.180000,95.774963,2120100
2018-09-10,105.110001,105.970001,103.500000,105.690002,97.163139,1680100
2018-09-11,105.089996,106.309998,104.650002,105.620003,97.098793,1790600
2018-09-12,101.879997,103.279999,100.300003,102.900002,94.598221,2236900
2018-09-13,104.500000,107.500000,103.690002,104.160004,95.756569,1397200
2018-09-14,104.500000,105.650002,103.849998,104.470001,96.041565,1386400
2018-09-17,104.559998,105.239998,102.919998,103.269997,94.938377,1494000
2018-09-18,103.699997,104.639999,102.970001,103.589996,95.232559,1474200
2018-09-19,103.800003,104.019997,101.930000,102.449997,94.184532,1647500
2018-09-20,103.330002,104.620003,103.050003,103.919998,95.535927,2379100
2018-09-21,104.720001,105.449997,103.540001,104.519997,96.087540,3195300
2018-09-24,103.440002,105.129997,103.169998,104.379997,95.958824,1126600
2018-09-25,104.220001,104.400002,102.070000,102.360001,94.101799,1260800
2018-09-26,101.400002,102.959999,100.470001,100.580002,92.465408,1490600
2018-09-27,101.309998,102.000000,100.769997,100.910004,92.768768,1228900
2018-09-28,100.760002,102.430000,99.580002,101.709999,93.504227,2777800
2018-10-01,102.459999,102.660004,100.519997,100.760002,92.630890,1400600
2018-10-02,100.699997,102.839996,100.629997,100.970001,92.823929,1279100
2018-10-03,101.599998,102.970001,100.129997,102.809998,94.515488,1279500
2018-10-04,101.879997,101.989998,98.889999,101.349998,93.173286,3039700
2018-10-05,101.440002,101.730003,98.540001,99.339996,91.325455,1472300
2018-10-08,99.019997,99.639999,97.330002,99.220001,91.215111,1203100
2018-10-09,100.180000,101.209999,97.750000,99.150002,91.150772,2344700
2018-10-10,97.629997,97.849998,93.739998,93.849998,86.278366,3576500
2018-10-11,94.120003,95.980003,91.290001,91.769997,84.366180,2129800
2018-10-12,94.089996,94.919998,91.650002,93.190002,85.671623,1482000
2018-10-15,93.070000,93.519997,91.059998,91.089996,83.741035,1564500
2018-10-16,91.650002,93.139999,90.900002,92.959999,85.460175,1624400
2018-10-17,96.980003,97.000000,93.209999,93.820000,86.250778,1937800
2018-10-18,93.290001,93.550003,91.089996,91.339996,83.970871,1584400
2018-10-19,91.610001,92.820000,90.120003,90.809998,83.483627,1961500
2018-10-22,91.110001,91.570000,89.089996,90.279999,82.996376,1996100
2018-10-23,87.860001,90.820000,87.019997,90.489998,83.189430,1412100
2018-10-24,89.209999,89.559998,85.889999,86.000000,79.061707,2312600
2018-10-25,87.540001,89.570000,87.000000,89.029999,81.847237,1619200
2018-10-26,87.000000,89.059998,86.000000,87.209999,80.174072,2685600
2018-10-29,88.669998,89.040001,84.589996,85.129997,78.261864,2113200
2018-10-30,88.500000,92.480003,87.019997,91.599998,84.209908,2899600
2018-10-31,92.709999,92.750000,90.040001,91.540001,84.154732,1687800
2018-11-01,91.949997,95.489998,91.309998,94.919998,87.262039,2951400
2018-11-02,95.099998,95.989998,92.580002,93.290001,85.763542,1578800
2018-11-05,93.279999,94.010002,91.260002,92.510002,85.046471,2469000
2018-11-06,92.839996,95.220001,92.150002,95.050003,87.381546,1585600
2018-11-07,96.040001,97.190002,93.980003,96.510002,88.723755,2255900
2018-11-08,95.709999,97.470001,95.330002,97.050003,89.220207,1430500
2018-11-09,96.000000,96.730003,94.410004,95.279999,87.593002,1649000
2018-11-12,93.739998,95.050003,91.639999,92.290001,84.844238,1959800
2018-11-13,92.730003,95.440002,92.730003,93.419998,85.883049,2476500
2018-11-14,94.220001,95.150002,92.110001,92.320000,84.871803,2093700
2018-11-15,91.269997,95.050003,90.760002,94.440002,87.531868,2026800
2018-11-16,92.589996,97.680000,91.830002,96.900002,89.811943,3026300
2018-11-19,96.110001,96.910004,92.089996,92.330002,85.576210,2501900
2018-11-20,90.360001,95.610001,90.250000,94.480003,87.568954,1625400
2018-11-21,95.620003,96.400002,93.800003,94.739998,87.809914,1192400
2018-11-23,94.169998,95.839996,93.000000,94.309998,87.411362,693300
2018-11-26,95.769997,96.070000,94.120003,95.830002,88.820206,1311500
2018-11-27,95.169998,96.559998,94.809998,96.330002,89.283615,1160100
2018-11-28,97.220001,98.889999,95.680000,98.730003,91.508072,1358500
2018-11-29,98.099998,98.589996,96.599998,96.690002,89.617310,1041700
2018-11-30,96.470001,98.680000,96.000000,98.559998,91.350494,1499700
2018-12-03,100.459999,101.639999,99.629997,101.150002,93.751045,2311900
2018-12-04,99.209999,99.889999,95.730003,95.919998,88.903625,2642900
2018-12-06,94.209999,95.610001,93.449997,95.559998,88.569931,2194400
2018-12-07,95.419998,96.010002,91.599998,92.190002,85.446457,1191500
2018-12-10,92.220001,93.449997,91.180000,92.279999,85.529854,1156800
2018-12-11,94.269997,95.410004,91.669998,92.730003,85.946945,1682800
2018-12-12,94.889999,94.889999,91.800003,93.540001,86.697708,2107600
2018-12-13,93.959999,94.480003,92.050003,92.680000,85.900627,1105500
2018-12-14,91.129997,91.949997,89.480003,89.510002,82.962486,1900100
2018-12-17,89.440002,91.230003,88.300003,88.940002,82.434189,2065400
2018-12-18,90.129997,93.129997,89.660004,90.019997,83.435188,2340200
2018-12-19,89.639999,92.010002,86.330002,86.940002,80.580475,2504300
2018-12-20,86.989998,88.150002,84.830002,85.900002,79.616554,2140100
2018-12-21,86.820000,88.730003,84.610001,85.669998,79.403366,4273000
2018-12-24,84.580002,85.089996,81.139999,81.230003,75.288147,1700200
2018-12-26,82.050003,86.089996,80.650002,86.050003,79.755600,1664000
2018-12-27,84.730003,88.410004,84.690002,88.300003,81.841003,1521000
2018-12-28,88.300003,90.339996,88.000000,88.629997,82.146851,1256800
2018-12-31,90.010002,90.449997,88.330002,89.489998,82.943954,1044600
2019-01-02,87.529999,91.690002,87.529999,90.910004,84.260078,1225000
2019-01-03,88.410004,90.000000,85.690002,85.809998,79.533127,1868400
2019-01-04,87.250000,91.379997,87.209999,91.300003,84.621559,1692200
2019-01-07,91.269997,93.419998,90.650002,92.599998,85.826477,1333500
2019-01-08,93.489998,93.489998,89.360001,91.129997,84.463989,1847000
2019-01-09,91.970001,94.510002,91.970001,93.480003,86.642105,1471900
2019-01-10,92.540001,93.910004,92.010002,93.709999,86.855263,1131000
2019-01-11,93.050003,94.989998,93.000000,94.029999,87.151855,793300
2019-01-14,92.820000,93.519997,91.760002,92.430000,85.668907,899200
2019-01-15,93.220001,93.790001,91.809998,92.519997,85.752327,764400
2019-01-16,91.919998,93.000000,90.800003,90.959999,84.306435,1134500
2019-01-17,90.470001,93.010002,89.930000,92.919998,86.123055,1853200
2019-01-18,94.059998,97.110001,93.620003,95.730003,88.727509,1516400
2019-01-22,95.180000,95.180000,92.580002,93.209999,86.391830,1548500
2019-01-23,94.000000,94.510002,91.059998,91.849998,85.131317,1361700
2019-01-24,94.720001,98.599998,94.000000,98.290001,91.100258,1843700
2019-01-25,100.120003,102.330002,100.080002,101.389999,93.973503,1842000
2019-01-28,99.110001,102.779999,98.650002,101.680000,94.242264,1682900
2019-01-29,102.400002,102.430000,100.349998,100.989998,93.602753,1839700
2019-01-30,103.980003,106.370003,101.870003,105.980003,98.227737,2493900
2019-01-31,105.419998,108.650002,104.660004,106.570000,98.774582,2217100
2019-02-01,106.940002,107.680000,106.150002,106.959999,99.136047,1443000
2019-02-04,107.000000,107.300003,105.760002,107.029999,99.200928,1499300
2019-02-05,106.980003,107.459999,105.900002,106.779999,98.969223,964100
2019-02-06,106.989998,109.139999,106.980003,107.820000,99.933151,1993000
2019-02-07,106.620003,107.139999,104.800003,105.480003,97.764305,1476800
2019-02-08,103.800003,105.610001,103.449997,105.599998,97.875549,889900
2019-02-11,106.180000,106.599998,105.250000,105.620003,97.894089,1046200
2019-02-12,106.809998,107.650002,106.400002,107.199997,99.358513,757000
2019-02-13,107.519997,108.500000,107.320000,107.879997,99.988777,1075800
2019-02-14,106.750000,108.489998,106.510002,107.139999,99.998093,1013600
2019-02-15,108.260002,108.260002,106.330002,108.190002,100.978111,1401700
2019-02-19,108.500000,110.300003,108.099998,108.260002,101.043419,6295900
2019-02-20,108.750000,113.320000,108.570000,112.870003,105.346130,3022400
2019-02-21,114.720001,114.720001,111.680000,112.989998,105.458122,2604800
2019-02-22,113.889999,115.559998,113.070000,114.489998,106.858139,4037600
2019-02-25,116.529999,117.449997,115.680000,115.760002,108.043488,1611800
2019-02-26,115.830002,116.550003,115.690002,116.120003,108.379486,1447900
2019-02-27,115.529999,115.769997,112.699997,114.900002,107.240807,2096900
2019-02-28,114.180000,115.669998,113.699997,115.489998,107.791466,1604000
2019-03-01,116.639999,117.629997,115.199997,115.779999,108.062164,1273800
2019-03-04,116.940002,117.750000,115.290001,116.709999,108.930168,1366900
2019-03-05,115.889999,116.849998,115.239998,115.239998,107.558144,1445200
2019-03-06,115.430000,115.739998,114.180000,114.500000,106.867477,1715000
2019-03-07,115.050003,115.639999,113.290001,114.629997,106.988800,1716200
2019-03-08,113.029999,114.320000,112.410004,113.949997,106.354134,1404600
2019-03-11,114.820000,117.320000,114.699997,116.930000,109.135490,1446200
2019-03-12,117.430000,117.830002,116.169998,116.669998,108.892815,1407300
2019-03-13,117.389999,118.220001,116.169998,116.879997,109.088814,1616000
2019-03-14,116.809998,118.620003,116.540001,117.190002,109.378151,1449000
2019-03-15,118.089996,120.320000,117.839996,119.620003,111.646179,2949800
2019-03-18,119.889999,121.680000,119.360001,119.879997,111.888824,1775500
2019-03-19,119.989998,120.989998,119.769997,120.160004,112.150185,1256100
2019-03-20,120.330002,120.879997,119.040001,119.930000,111.935524,1301800
2019-03-21,120.129997,124.680000,119.980003,123.800003,115.547546,1484500
2019-03-22,122.949997,123.930000,120.320000,120.529999,112.495522,1593000
2019-03-25,120.250000,121.000000,118.779999,119.400002,111.440849,872400
2019-03-26,120.610001,121.250000,119.250000,120.040001,112.038185,1079900
2019-03-27,120.169998,120.860001,116.699997,118.099998,110.227493,1474300
2019-03-28,118.559998,119.080002,116.430000,117.470001,109.639488,808500
2019-03-29,118.750000,119.599998,118.120003,119.410004,111.450188,1219600
2019-04-01,119.879997,122.260002,119.410004,122.160004,114.016876,1239900
2019-04-02,122.720001,122.889999,121.230003,121.949997,113.820854,894300
2019-04-03,123.300003,124.199997,122.680000,124.070000,115.799545,1960900
2019-04-04,124.010002,125.260002,123.099998,123.989998,115.724861,898100
2019-04-05,124.570000,125.500000,123.809998,124.339996,116.051552,1145700
2019-04-08,124.000000,124.900002,123.190002,124.720001,116.406219,926500
2019-04-09,122.279999,123.559998,121.209999,122.129997,113.988861,1553300
2019-04-10,121.889999,123.620003,121.750000,123.339996,115.118195,1060500
2019-04-11,124.150002,124.379997,122.239998,122.910004,114.716873,1037200
2019-04-12,124.169998,124.500000,122.120003,123.430000,115.202194,1299200
2019-04-15,123.519997,123.589996,121.209999,122.250000,114.100861,1322600
2019-04-16,122.800003,124.510002,122.669998,124.349998,116.060867,1942500
2019-04-17,125.500000,125.839996,122.449997,123.720001,115.472870,1503800
2019-04-18,124.389999,124.580002,123.230003,124.199997,115.920883,1080500
2019-04-22,123.760002,123.760002,122.739998,123.070000,114.866211,648800
2019-04-23,123.279999,123.830002,122.580002,123.160004,114.950195,1208900
2019-04-24,123.519997,127.419998,123.019997,125.639999,117.264893,1187400
2019-04-25,127.120003,128.210007,123.940002,125.410004,117.050201,1305700
2019-04-26,124.290001,125.879997,123.279999,125.790001,117.404884,1196800
2019-04-29,125.610001,126.449997,124.739998,126.050003,117.647560,1220700
2019-04-30,126.050003,127.629997,125.709999,127.480003,118.982231,1119900
2019-05-01,128.429993,128.899994,125.949997,125.959999,117.563538,825700
2019-05-02,126.059998,128.929993,125.650002,128.169998,119.626236,1476600
2019-05-03,128.520004,129.029999,127.599998,128.470001,119.906227,1257300
2019-05-06,125.089996,125.610001,123.870003,124.610001,116.303543,1458700
2019-05-07,119.550003,119.760002,114.410004,116.959999,109.163498,4589400
2019-05-08,116.250000,117.029999,114.220001,114.550003,106.914124,2311200
2019-05-09,113.320000,114.699997,111.099998,114.129997,106.522141,2751100
2019-05-10,114.089996,116.169998,111.870003,114.019997,106.419472,2132900
2019-05-13,110.209999,111.440002,108.199997,108.830002,101.575447,1965100
2019-05-14,109.279999,110.900002,108.279999,109.570000,102.975761,1999800
2019-05-15,108.790001,111.160004,108.339996,110.349998,103.708817,2461100
2019-05-16,109.730003,110.019997,108.419998,108.779999,102.233307,1956800
2019-05-17,107.720001,110.320000,107.349998,108.599998,102.064148,1747500
2019-05-20,105.620003,107.269997,105.050003,105.610001,99.254082,2152500
2019-05-21,107.029999,108.400002,106.610001,106.830002,100.400658,1738000
2019-05-22,105.730003,106.639999,105.120003,105.889999,99.517250,1255800
2019-05-23,104.269997,104.919998,102.930000,104.529999,98.239075,1423200
2019-05-24,105.160004,105.730003,103.660004,103.809998,97.562408,1007200
2019-05-28,105.239998,105.239998,102.400002,102.739998,96.556808,2574300
2019-05-29,101.919998,103.720001,101.910004,103.389999,97.167694,1897100
2019-05-30,103.860001,105.510002,103.589996,104.500000,98.210899,1777800
2019-05-31,102.900002,105.059998,102.660004,103.070000,96.866951,1373100
2019-06-03,103.760002,104.779999,101.339996,101.779999,95.654587,1923400
2019-06-04,103.089996,105.449997,101.989998,105.320000,98.981537,2074200
2019-06-05,106.489998,107.610001,104.449997,106.309998,99.911942,1658700
2019-06-06,106.529999,108.339996,105.860001,107.860001,101.368690,1939100
2019-06-07,108.650002,109.889999,107.889999,109.419998,102.834785,1096700
2019-06-10,110.849998,114.169998,109.669998,113.459999,106.631638,1516400
2019-06-11,115.139999,116.139999,113.410004,114.230003,107.355316,1498000
2019-06-12,112.379997,113.839996,109.910004,110.099998,103.473877,1771500
2019-06-13,110.800003,111.650002,109.910004,110.940002,104.263313,1074500
2019-06-14,108.860001,110.400002,107.690002,109.699997,103.097939,1190900
2019-06-17,109.739998,109.910004,107.889999,107.930000,101.434464,1635400
2019-06-18,109.540001,112.900002,108.820000,111.610001,104.892982,1969800
2019-06-19,111.949997,113.010002,111.180000,112.260002,105.503860,1187500
2019-06-20,114.260002,114.839996,112.970001,113.790001,106.941788,906400
2019-06-21,114.180000,115.000000,113.010002,113.930000,107.073364,2702200
2019-06-24,114.330002,114.570000,113.180000,113.220001,106.406105,1336700
2019-06-25,113.730003,115.260002,112.959999,113.070000,106.265129,1577800
2019-06-26,114.970001,117.099998,113.849998,116.849998,109.817635,1416600
2019-06-27,117.320000,119.230003,117.190002,117.739998,110.654060,881700
2019-06-28,118.940002,119.709999,117.760002,118.199997,111.086372,1226600
2019-07-01,121.839996,123.430000,120.169998,121.720001,114.394524,1447600
2019-07-02,121.360001,121.360001,118.769997,119.629997,112.430321,1447800
2019-07-03,119.940002,119.940002,118.419998,119.059998,111.894630,1195700
2019-07-05,117.570000,118.150002,116.330002,117.900002,110.804451,930100
2019-07-08,116.879997,117.959999,116.709999,117.349998,110.287529,1107300
2019-07-09,116.129997,117.959999,115.900002,117.779999,110.691650,864200
2019-07-10,118.739998,120.750000,118.389999,119.610001,112.411522,1071900
2019-07-11,119.519997,120.209999,118.139999,120.059998,112.834442,1559900
2019-07-12,120.339996,123.059998,120.339996,122.919998,115.522316,1412400
2019-07-15,123.050003,123.870003,122.480003,123.540001,116.105019,854600
2019-07-16,123.110001,123.370003,121.599998,122.500000,115.127586,905500
2019-07-17,123.940002,125.989998,122.690002,125.489998,117.937653,1649700
2019-07-18,125.500000,133.839996,125.500000,133.410004,125.381012,2504700
2019-07-19,133.529999,133.949997,131.679993,131.960007,124.018272,1171500
2019-07-22,133.710007,137.270004,132.789993,137.149994,128.895905,1776400
2019-07-23,137.460007,140.699997,136.869995,140.169998,131.734161,1722200
2019-07-24,139.880005,142.660004,139.770004,142.649994,134.064896,1356200
2019-07-25,141.050003,142.080002,139.179993,139.699997,131.292450,1587200
2019-07-26,140.350006,141.440002,139.259995,139.449997,131.057495,1065900
2019-07-29,139.039993,139.809998,138.589996,139.509995,131.113892,922500
2019-07-30,138.130005,140.830002,138.000000,140.000000,131.574417,614800
2019-07-31,139.580002,139.699997,134.369995,136.320007,128.115860,1331200
2019-08-01,136.509995,143.949997,135.369995,136.770004,128.538788,2808700
